Source,Target
813,4540
814,952
815,1874
816,817
816,944
816,1008
816,1235
816,1333
816,1381
816,1442
817,835
817,1235
818,1075
819,1273
820,853
820,1124
820,1276
820,1301
820,1972
820,2631
822,3173
823,1106
823,1313
824,855
824,981
825,1977
825,3011
827,2669
827,3197
828,841
828,946
828,992
828,1050
828,1189
828,1224
828,1710
828,1916
828,3036
828,3427
828,3462
828,4149
830,1266
831,1151
831,1601
831,2001
832,850
832,1394
832,1806
832,1959
832,2162
835,844
836,3549
837,1579
838,1384
839,1744
839,4535
840,878
840,1714
841,1710
842,1101
844,868
845,847
845,912
845,920
845,1244
845,1260
845,1630
845,1831
845,1857
845,2092
845,2131
845,2387
845,2530
847,864
847,1048
847,1630
848,1091
849,859
849,1613
849,2231
849,2791
849,3108
849,3607
849,4204
850,924
850,1394
851,3617
851,3792
853,966
853,1124
854,874
854,877
854,884
854,947
854,950
854,985
854,1412
854,1417
854,3957
854,4553
854,4724
855,867
855,898
855,958
855,981
855,1656
855,2007
855,2509
855,3088
857,1105
857,1490
857,1675
858,1879
859,860
859,1420
859,1565
859,1613
859,1688
859,1715
859,1738
860,1420
860,1554
860,2943
861,1752
862,982
862,1439
863,906
863,1020
863,1046
863,1077
863,1862
864,885
864,973
864,1048
864,1065
864,1344
864,1375
864,1392
864,1398
864,1505
864,1581
864,1597
864,2320
864,2492
864,4589
865,961
865,967
865,1070
865,1568
865,4232
866,1089
866,1170
866,1934
866,2076
866,2677
867,898
867,907
868,871
868,1790
869,870
869,2346
869,4117
870,2776
870,3329
870,4117
871,1025
871,1790
872,1043
874,877
874,913
874,993
874,1173
874,1182
874,1248
874,2480
874,2513
875,1001
876,948
876,1034
876,1652
877,993
877,1412
877,1591
877,2561
877,2732
877,3867
878,1007
879,1200
880,959
880,1330
881,1708
882,974
884,947
884,953
884,2784
885,973
885,990
886,897
886,916
886,1737
886,1786
886,1804
886,2819
887,955
887,1052
887,1445
887,1571
887,1769
887,1822
887,3774
887,3853
888,1192
888,1717
889,1824
889,3190
891,1969
891,3007
892,895
892,899
892,915
892,1143
892,1236
892,2416
892,2432
892,2464
892,2730
892,2758
892,3337
894,1039
895,899
895,914
895,934
895,1514
895,3630
895,4081
897,1167
897,1737
898,958
899,915
899,934
900,3132
901,936
901,954
901,1028
901,1040
901,1964
901,2520
902,904
902,1254
902,1438
902,1484
902,1485
902,1506
902,1569
902,1869
902,1975
902,2009
902,2018
902,2240
902,2453
902,2942
902,3045
902,3120
902,3124
903,984
903,1060
903,1190
903,1216
903,3302
903,4251
903,4581
904,1097
904,1254
905,909
905,1004
905,1056
905,1462
905,1483
905,2149
905,2318
905,2380
905,2690
905,2715
905,2836
905,2946
905,3005
905,3016
906,929
906,933
906,1077
906,1095
906,2622
906,2794
906,3360
907,1061
909,1004
909,1129
909,1671
909,1817
910,2299
912,920
912,1230
912,1364
912,1860
912,2010
913,1182
914,1209
914,1294
914,1514
916,2819
917,923
917,976
917,1021
917,1029
917,1064
917,1118
917,1132
917,1175
917,1320
917,1342
917,1558
918,1454
919,2813
920,1230
920,1244
920,1550
922,1013
922,1543
923,1021
923,1872
923,3321
923,3505
924,2035
925,937
925,4573
926,935
926,942
927,932
927,1003
927,1472
927,4554
928,3960
928,4758
928,4833
929,933
929,939
929,1135
929,1987
929,2120
929,2237
929,2249
929,2267
930,2760
931,1332
932,999
932,1472
932,2928
933,2622
936,938
936,954
936,1449
936,1520
936,1696
936,3401
937,943
937,4573
938,957
938,1520
938,1898
939,978
939,1135
940,1336
940,2489
941,951
941,1146
941,3026
941,4890
943,994
944,1008
944,1068
946,992
946,1780
946,2135
946,2429
946,2880
946,2925
947,950
947,953
947,1356
947,1647
947,1662
947,1994
947,2130
947,2542
947,2582
947,2633
947,3262
949,1464
949,1561
949,1689
949,2187
950,985
950,1356
950,3369
951,1036
951,1146
952,1176
952,2695
953,1994
953,4044
954,1028
954,1035
954,1449
954,2100
954,2368
954,4340
955,996
955,1445
955,2357
955,2939
956,1045
956,2641
956,2731
957,968
957,1076
957,1700
957,1898
961,964
961,1070
962,977
963,979
963,997
963,1015
963,3415
963,3473
964,4442
966,1032
968,1074
968,1076
968,1487
968,2699
968,3945
969,1005
969,1027
969,1108
969,1401
969,1759
969,1781
969,1906
971,998
971,1054
971,4540
972,1416
973,1344
974,1461
976,1193
976,1320
976,3208
976,4626
977,1049
977,4230
979,983
979,997
979,1079
979,2113
979,2944
979,4476
979,4512
981,1656
981,2614
983,1610
983,2113
983,2491
984,1009
984,1190
984,1319
984,1383
984,2721
986,2515
988,1255
988,4273
989,1055
989,1751
990,1208
991,1157
991,1716
991,1756
991,1926
991,2798
991,2906
991,2908
992,1050
992,1780
993,1173
993,1347
993,2561
993,3224
993,3249
993,3529
994,2033
996,1026
996,2289
996,2939
996,3150
997,1015
997,1079
997,2222
998,1000
998,1054
998,1309
998,1322
998,1468
998,1474
998,2198
998,2227
998,2306
998,2446
998,2584
998,2893
998,3238
998,4018
998,4189
998,4388
999,2928
1000,1041
1000,1093
1000,1309
1000,1531
1002,3314
1002,3354
1003,4554
1004,1129
1004,1462
1004,4373
1006,3858
1007,1024
1007,1063
1007,1088
1007,1092
1007,1399
1007,2015
1007,2241
1007,2921
1007,3315
1007,3647
1007,3671
1007,3710
1007,3888
1007,4031
1007,4556
1007,4923
1008,1068
1008,1333
1008,1352
1008,1435
1008,4239
1009,2262
1009,2295
1009,2721
1009,2959
1009,3967
1010,1016
1010,1023
1010,2209
1010,2279
1010,2501
1010,2552
1010,4751
1011,1593
1011,3690
1011,4404
1013,1019
1013,1406
1013,1682
1016,1022
1016,1023
1016,1058
1016,1169
1016,2438
1016,2537
1016,2653
1016,3131
1016,3673
1016,3889
1016,4591
1016,4763
1016,4953
1017,2585
1019,1191
1019,1406
1019,1408
1020,1046
1020,1087
1020,1119
1020,1197
1020,4524
1020,4718
1020,4721
1020,4861
1020,4946
1021,1029
1021,1104
1021,3680
1021,4030
1022,1391
1022,2438
1022,2837
1023,1058
1023,2209
1023,2473
1023,2634
1023,2859
1024,1047
1024,1063
1024,1138
1024,1153
1024,1623
1024,1805
1024,1954
1025,1139
1025,3258
1026,1315
1026,2289
1026,3352
1027,1108
1027,1465
1027,2167
1027,3885
1028,1035
1028,1040
1028,1103
1028,1110
1028,1144
1028,1163
1028,1247
1028,1321
1028,1382
1028,1492
1028,1497
1028,2472
1028,2494
1028,3203
1028,3379
1028,3496
1029,1064
1029,1104
1029,1207
1029,1225
1029,1931
1030,1033
1030,1272
1030,1325
1030,1328
1030,2449
1030,3956
1031,1069
1031,1073
1031,2683
1031,3141
1031,3196
1031,3893
1031,4548
1032,1038
1032,1177
1033,1272
1033,1290
1033,2078
1034,1053
1034,1652
1035,1110
1035,2100
1035,2621
1035,2862
1038,1059
1038,1177
1040,1103
1041,1042
1041,1044
1041,1093
1041,1126
1041,2277
1041,2694
1041,2709
1041,2712
1042,1044
1042,1051
1042,1071
1042,1123
1042,1133
1042,1378
1042,2163
1042,2701
1042,3138
1042,3205
1042,3390
1042,3469
1042,3510
1043,1234
1043,1302
1043,2217
1044,2163
1044,2277
1045,1183
1045,2641
1046,4524
1047,1062
1047,1138
1048,1065
1048,2729
1048,3490
1049,4230
1050,1189
1050,2363
1051,1071
1051,1121
1051,1419
1051,2523
1051,2777
1051,2947
1052,1494
1052,1571
1052,1582
1052,3189
1054,2198
1054,3441
1056,1483
1057,1921
1057,2020
1057,2510
1058,1169
1058,2634
1059,3899
1060,3302
1061,1184
1061,1712
1062,1950
1063,1088
1063,1100
1063,1153
1063,1557
1063,1559
1063,1651
1063,1903
1063,2098
1063,3195
1063,3222
1063,3283
1063,3331
1064,1118
1064,1185
1064,1207
1064,1873
1064,2550
1065,1392
1065,2729
1065,2907
1065,3416
1065,4271
1065,4386
1066,1158
1066,1667
1066,1678
1066,1703
1066,2062
1066,2873
1066,2909
1066,2949
1066,2950
1066,3040
1067,1282
1067,2540
1067,4870
1069,2086
1070,1568
1070,1924
1070,3161
1070,3823
1071,1123
1071,1214
1071,1419
1071,3907
1072,2256
1073,1776
1073,2055
1073,2683
1074,1134
1074,3945
1075,1107
1076,1487
1076,1700
1076,3034
1076,3246
1077,1095
1077,1862
1078,1694
1079,2222
1079,4512
1080,1159
1080,1687
1080,2204
1081,1674
1084,1086
1084,1112
1084,1624
1084,4922
1085,1990
1086,1617
1086,1940
1086,4922
1087,1119
1087,1329
1087,1407
1088,1092
1088,1100
1088,1300
1089,1727
1089,1833
1089,1863
1089,2076
1089,2127
1089,2145
1089,2656
1089,3194
1091,1136
1091,1154
1091,1222
1091,2143
1091,2207
1091,3311
1092,1300
1092,1399
1093,1126
1094,2005
1094,4187
1096,1125
1096,1327
1096,1560
1096,1563
1097,1172
1098,1128
1098,1522
1099,3157
1100,2098
1101,4917
1102,1113
1102,1131
1102,2144
1103,1382
1104,3680
1105,1115
1105,1142
1105,1675
1105,2156
1105,2468
1105,2833
1105,3237
1106,1130
1106,1313
1106,1371
1106,1387
1106,1521
1106,1838
1107,1477
1107,4422
1108,1401
1108,1465
1108,3076
1108,3209
1109,1535
1110,1144
1110,1201
1110,1219
1110,1542
1110,2013
1110,2621
1110,3573
1110,4406
1111,4964
1112,1624
1113,1131
1113,1237
1113,1245
1113,1886
1113,1910
1113,3927
1113,4072
1113,4219
1113,4244
1115,1142
1115,1152
1115,1719
1116,1120
1116,3548
1116,4105
1116,4201
1116,4427
1118,1132
1118,1185
1118,1343
1118,1389
1118,1517
1118,1528
1118,1634
1118,1819
1118,4565
1118,4682
1118,4731
1119,1197
1121,1722
1122,1572
1122,1633
1122,4318
1123,1133
1123,1206
1123,1214
1123,1269
1123,1271
1123,1317
1123,1367
1123,1482
1123,1511
1123,2338
1123,3340
1123,3386
1123,4240
1124,1276
1124,1939
1127,3059
1127,3844
1128,2176
1130,1223
1130,1371
1131,2144
1131,4072
1131,4384
1132,1175
1132,1343
1133,1206
1133,1378
1133,3575
1135,1987
1136,1154
1136,1409
1136,2408
1136,2923
1136,3405
1136,3448
1137,1141
1137,1145
1137,1229
1137,1232
1137,1373
1137,1402
1137,1418
1137,1693
1137,1849
1137,1905
1137,2342
1137,2471
1137,3406
1137,3420
1137,3471
1139,1160
1139,1305
1139,3258
1139,4109
1140,2962
1141,1145
1141,1498
1142,1719
1142,2468
1142,4786
1143,1236
1143,1913
1143,4949
1144,1163
1144,1201
1144,1516
1145,1229
1145,1498
1145,1809
1145,1864
1145,2675
1145,3309
1145,3570
1146,3026
1147,4756
1148,1149
1148,1168
1148,1243
1148,1263
1148,1268
1148,1311
1148,1346
1148,1350
1148,1366
1148,1385
1148,1423
1148,1459
1148,2378
1148,2379
1148,2460
1148,2951
1148,4190
1148,4210
1148,4463
1148,4561
1148,4568
1148,4696
1149,1168
1149,3557
1149,3621
1150,1198
1151,1180
1151,1601
1151,1808
1151,3164
1152,1205
1153,1557
1153,1566
1153,1623
1153,2253
1153,2375
1153,2483
1154,1222
1154,2408
1155,1165
1155,2175
1155,2599
1155,2993
1155,3185
1158,1667
1158,2442
1159,1363
1159,1687
1159,4439
1160,1161
1160,1251
1160,1305
1160,1458
1160,1619
1160,1698
1160,1841
1160,1853
1160,1923
1161,1171
1161,1178
1161,1251
1161,1638
1161,1642
1161,1816
1161,1982
1162,4509
1163,1247
1163,2651
1164,1241
1164,1242
1164,1277
1164,1957
1164,1960
1165,2175
1165,2197
1165,3297
1168,1243
1168,1570
1168,1820
1168,2762
1169,2653
1170,1526
1170,1934
1171,1178
1171,1196
1171,2045
1171,4473
1172,1261
1172,4352
1173,1248
1173,1347
1174,1529
1174,3809
1176,1228
1176,1599
1176,2695
1178,1638
1178,2045
1178,3372
1179,1279
1179,1471
1179,1868
1179,2668
1180,1639
1180,1808
1181,1650
1181,3787
1183,4236
1184,1186
1184,1194
1184,1712
1184,2834
1185,1634
1185,3010
1186,1188
1186,1194
1186,1308
1186,1758
1187,1211
1187,1270
1187,1684
1188,1281
1188,1308
1188,1360
1188,1361
1188,1827
1189,1224
1189,2363
1190,1216
1190,1319
1190,1404
1190,2592
1190,2911
1190,3083
1190,3090
1190,4623
1192,1212
1192,1603
1192,1604
1192,1717
1192,1882
1192,2017
1192,2431
1192,2451
1192,3432
1196,1210
1199,1918
1200,1437
1201,1219
1201,1264
1201,1516
1201,2008
1201,2326
1201,4582
1202,1203
1202,1220
1202,1380
1203,1204
1203,1220
1203,1339
1203,1405
1203,2000
1203,2002
1203,2499
1203,2705
1203,2830
1203,3273
1203,3285
1203,3325
1203,3600
1203,3735
1203,3795
1203,4451
1203,4471
1203,4510
1203,4555
1203,4562
1203,4601
1203,4706
1203,4843
1204,1213
1204,1405
1204,3959
1205,1574
1205,2547
1206,1269
1206,1377
1206,1489
1206,3575
1207,1225
1207,1873
1207,1974
1208,1612
1209,1274
1209,1275
1209,1292
1209,1294
1209,1318
1210,1476
1211,1218
1211,1270
1211,1400
1211,1499
1211,1534
1212,1250
1212,1603
1212,1628
1212,3579
1213,2132
1213,3959
1214,1317
1214,3907
1215,1946
1216,1404
1217,1246
1218,1400
1218,1434
1219,1264
1219,1337
1219,1452
1219,1542
1219,1702
1219,1713
1219,1766
1219,1851
1219,2032
1219,2058
1219,2349
1219,2427
1219,2476
1219,4334
1219,4921
1220,1339
1220,1380
1220,1602
1220,3096
1220,3577
1220,3983
1220,4028
1220,4472
1220,4533
1221,1231
1221,1238
1221,1353
1221,2067
1221,2069
1221,2090
1221,2851
1221,2979
1222,2143
1222,3562
1223,2201
1224,3427
1225,1931
1226,1349
1226,1627
1227,1386
1227,2645
1228,1286
1228,1599
1229,1232
1229,1809
1229,1810
1229,3139
1230,1364
1230,1550
1230,2572
1230,3312
1230,4398
1230,4436
1231,1238
1231,1262
1231,1421
1231,2042
1231,2151
1232,1373
1232,3139
1233,1427
1233,1695
1233,3807
1234,1293
1234,1297
1234,1302
1234,3223
1234,3279
1234,3979
1234,4629
1234,4683
1236,1913
1236,2416
1237,1245
1237,1265
1237,1871
1237,1952
1238,1353
1238,1421
1240,2108
1240,2350
1240,2434
1240,2816
1242,1277
1242,2536
1242,3003
1242,3827
1242,3830
1243,1263
1243,1447
1243,1570
1243,1592
1244,1260
1245,1886
1245,2271
1246,1278
1246,2719
1247,1321
1247,2651
1248,2480
1250,1763
1250,3579
1250,3593
1252,1284
1252,3884
1253,4819
1254,1484
1256,1259
1256,2039
1256,2110
1256,2574
1256,2688
1256,3153
1256,3280
1256,3293
1257,1316
1257,1341
1257,1372
1257,1440
1257,1830
1257,2093
1257,2282
1257,2761
1257,3115
1257,3533
1257,3634
1258,1306
1259,1607
1259,2110
1261,1430
1261,4352
1262,1673
1262,2151
1262,2181
1263,1268
1263,1348
1263,1443
1263,1447
1263,4375
1264,1337
1264,2008
1264,2016
1265,1448
1265,1871
1265,1877
1266,1567
1266,1646
1267,1929
1267,2205
1267,2867
1268,1311
1268,1348
1268,1355
1268,1469
1268,1479
1268,1500
1268,2307
1269,1271
1269,1377
1269,1742
1269,2388
1269,2602
1269,3166
1269,3643
1271,1367
1271,2388
1271,2788
1271,3338
1272,1325
1273,2895
1274,1275
1274,1299
1274,1307
1274,1324
1274,1338
1274,1573
1274,2345
1274,2718
1274,3298
1274,3341
1274,4580
1274,4680
1275,1292
1275,1299
1275,1362
1275,1446
1276,1301
1276,1625
1276,1939
1276,2079
1277,1957
1277,2536
1277,2697
1278,2719
1278,2792
1279,1298
1279,1471
1279,1676
1279,2116
1279,2122
1279,2739
1279,3275
1279,3444
1279,3474
1279,4934
1280,1357
1280,1504
1281,1285
1281,1360
1281,1410
1281,1424
1281,1640
1281,1762
1282,1444
1282,1880
1282,3022
1282,4870
1283,1645
1284,3884
1285,1414
1285,1424
1285,1889
1286,2724
1289,1368
1290,2078
1290,2419
1291,2789
1292,1318
1292,1362
1293,1297
1293,1304
1293,1370
1296,1354
1296,1728
1296,1958
1296,2023
1296,2315
1298,1359
1298,1533
1298,2116
1298,2174
1299,1324
1299,1335
1299,1446
1299,1681
1299,2541
1301,1625
1302,2217
1302,3223
1302,3598
1303,1770
1303,4414
1304,1310
1304,1370
1305,1458
1305,3666
1305,4109
1308,1758
1309,1322
1309,1351
1309,1480
1309,1531
1309,1547
1309,2099
1309,2608
1309,2877
1309,3359
1309,4166
1309,4205
1310,1369
1310,2314
1310,3300
1311,1346
1311,1355
1311,1466
1311,1585
1311,1691
1311,1749
1311,2074
1312,2573
1313,1387
1313,1611
1314,1441
1315,1491
1316,1341
1316,1515
1316,2287
1316,4777
1317,1482
1317,1594
1319,1383
1319,2592
1319,2865
1320,1342
1320,3208
1320,3313
1320,3688
1320,4341
1321,1492
1322,1351
1322,1433
1322,1468
1322,1481
1324,1335
1324,1338
1324,1530
1324,1932
1324,2085
1324,2134
1324,2172
1324,2281
1325,1328
1325,1388
1325,1842
1326,1453
1327,1560
1327,3637
1327,4808
1328,1388
1328,1393
1328,1848
1328,2449
1329,1407
1329,1436
1329,2484
1331,1985
1333,1352
1333,1381
1333,1403
1333,1413
1333,1496
1333,1501
1333,1968
1333,2278
1333,2775
1333,3318
1333,3476
1334,2551
1335,1681
1335,1932
1335,2477
1336,1425
1337,1452
1338,1530
1338,1573
1338,4397
1339,1602
1339,2000
1339,2710
1341,1372
1341,1732
1341,1795
1341,2287
1341,3290
1342,1558
1343,1389
1343,2087
1344,1375
1344,1379
1344,1540
1346,1350
1346,1466
1346,1475
1346,1635
1346,2443
1348,1443
1348,1479
1348,2340
1348,2664
1350,1423
1350,2443
1351,1433
1351,1480
1352,1435
1352,1496
1352,3287
1355,1469
1355,1585
1355,3126
1356,1647
1356,2339
1356,3369
1357,1504
1357,1653
1358,4241
1359,1390
1359,1533
1360,1361
1360,1374
1360,1410
1360,1470
1360,1544
1360,1620
1360,1825
1360,1828
1360,1861
1360,1866
1360,2123
1360,2394
1360,2444
1360,2755
1360,3092
1360,3265
1361,1374
1361,1827
1361,1976
1363,1396
1363,4439
1364,2010
1364,3312
1365,1451
1365,1876
1366,1385
1367,2788
1367,3340
1367,3411
1368,1376
1369,1629
1369,2314
1369,2765
1372,1732
1372,2282
1372,3547
1372,4371
1373,1402
1374,1976
1374,2123
1375,1379
1375,2320
1376,1397
1376,2028
1377,1489
1377,1742
1378,2701
1379,1540
1381,1403
1381,1442
1381,2428
1382,1497
1384,3073
1386,1395
1387,1521
1387,1611
1388,1393
1388,1842
1388,2097
1389,1517
1389,1794
1389,2087
1391,1431
1391,2837
1391,2845
1391,2898
1391,3399
1391,3503
1391,4083
1392,1398
1392,2907
1393,1848
1393,2097
1393,2426
1393,2686
1393,2860
1393,2973
1394,1806
1395,1665
1397,1709
1397,2028
1398,1505
1399,2015
1400,1499
1400,1658
1400,1660
1400,1844
1400,1891
1401,1759
1401,1792
1402,1418
1403,1413
1403,2428
1403,3257
1404,2911
1404,4705
1405,2499
1406,1408
1406,1682
1409,3008
1410,1470
1410,1640
1410,2526
1410,3328
1410,3944
1411,1513
1411,1575
1411,1680
1411,2433
1411,2583
1411,2803
1411,3385
1411,4020
1412,1417
1412,1591
1412,1636
1412,1899
1412,1907
1413,3476
1414,1460
1414,1889
1414,3857
1414,4424
1415,1622
1416,1850
1417,1899
1417,3957
1418,1693
1419,2523
1420,1565
1420,2590
1420,2943
1421,2042
1422,1576
1422,3491
1422,3640
1422,4086
1422,4139
1422,4712
1423,1459
1424,1762
1425,1509
1426,1467
1426,1595
1426,2285
1426,2316
1426,4259
1427,1670
1427,1695
1427,2252
1429,1649
1429,2649
1429,2662
1430,1739
1432,1797
1434,3000
1435,4239
1436,2104
1436,2484
1438,1485
1438,1538
1440,1830
1440,2226
1441,1733
1444,1880
1444,2322
1444,3875
1444,4365
1445,2357
1445,3853
1447,4375
1448,2635
1449,1696
1449,4340
1450,2538
1451,1536
1451,1876
1451,4760
1452,1713
1452,3467
1453,2390
1453,3239
1454,1875
1456,1473
1456,2463
1456,2488
1456,4198
1457,2232
1457,2539
1457,3201
1457,3453
1457,3661
1457,4800
1458,1619
1458,3666
1459,2378
1460,1493
1460,1836
1460,3857
1460,3962
1462,2318
1462,2982
1462,4373
1463,1956
1463,1981
1463,4899
1464,1561
1465,2167
1465,3076
1465,3488
1466,1475
1466,1551
1466,1691
1466,1945
1466,2089
1466,2977
1466,3502
1466,3672
1466,4276
1467,4259
1468,1474
1468,1481
1469,2307
1469,3126
1470,1544
1470,2526
1471,1676
1471,1868
1471,2954
1471,3627
1473,1503
1473,1747
1473,1933
1473,2463
1473,2611
1474,2893
1475,1551
1475,1635
1476,1486
1476,2818
1477,1478
1477,1525
1477,3184
1477,3192
1477,3215
1477,4422
1477,4676
1478,1488
1478,1525
1478,1943
1479,1500
1479,2340
1479,2727
1480,1547
1482,1511
1482,1594
1482,4887
1483,2149
1483,2861
1484,2453
1485,1506
1485,1538
1485,1621
1486,1519
1486,1614
1486,2818
1486,4944
1487,2699
1487,3034
1487,3644
1491,1524
1492,2472
1492,3788
1493,1507
1493,1836
1493,1881
1493,2286
1496,1501
1496,1508
1496,1666
1496,2188
1496,2195
1496,3287
1496,3472
1498,2675
1499,1534
1499,1658
1499,1740
1501,1508
1501,1968
1502,1584
1503,1549
1503,1747
1503,1757
1503,1814
1503,2707
1503,3392
1505,1581
1505,2735
1505,2935
1505,3414
1506,1569
1506,1621
1506,2797
1507,1648
1508,1666
1509,1512
1510,1672
1510,1734
1511,2338
1512,1552
1513,1680
1513,1741
1513,1743
1513,2053
1514,3630
1517,1528
1517,1677
1517,1794
1517,1973
1517,2121
1517,2133
1517,3004
1517,4492
1518,2070
1518,2624
1519,1523
1519,1539
1519,1608
1519,1609
1519,1614
1519,1618
1519,1655
1519,1789
1519,1834
1519,1911
1519,2124
1519,2129
1519,2166
1519,2311
1519,2397
1519,2417
1519,2720
1519,3042
1519,3057
1519,3100
1519,3146
1519,3362
1519,3470
1520,3401
1521,1838
1523,1539
1523,1556
1524,1883
1525,1943
1525,3184
1525,3740
1528,1677
1528,4565
1529,3856
1530,4397
1532,1812
1535,1659
1537,2896
1539,1608
1539,1955
1539,2228
1541,1562
1541,1729
1541,2616
1542,1702
1542,2013
1542,2257
1543,1895
1544,1620
1545,1843
1545,4534
1545,4961
1546,1555
1547,2099
1547,3982
1547,4043
1547,4447
1549,1586
1549,2707
1550,2572
1550,2773
1551,3672
1554,1731
1555,1773
1556,2012
1557,1559
1557,1566
1557,2137
1557,4394
1559,1651
1559,2137
1560,1563
1560,3637
1560,4191
1564,1578
1565,2590
1567,1577
1567,1589
1567,1632
1567,1637
1567,1646
1568,1924
1568,1984
1568,2088
1568,2722
1568,2728
1568,3775
1568,4232
1569,1869
1569,2392
1569,2797
1570,1592
1570,1661
1570,1820
1570,1826
1570,1949
1570,1992
1570,2006
1570,2038
1570,2109
1570,2139
1570,2140
1570,2141
1570,2165
1570,2171
1570,2182
1570,2184
1570,2193
1570,2200
1570,2210
1570,2274
1570,2275
1570,2373
1570,3437
1570,3455
1570,3646
1570,3668
1570,3692
1570,3723
1570,3770
1571,1582
1571,1769
1571,1791
1571,1870
1571,2190
1571,2470
1571,2506
1572,1596
1572,1633
1572,1799
1572,1837
1572,2027
1572,2065
1572,2421
1573,2345
1574,1580
1574,2547
1574,3317
1574,3363
1574,3492
1574,3670
1575,3385
1575,4107
1575,4382
1576,1668
1576,4086
1577,1583
1577,1589
1577,1590
1577,1699
1577,1704
1577,2558
1577,2570
1577,2600
1579,2857
1580,1588
1580,3670
1581,1597
1581,2735
1581,2823
1582,3189
1583,1598
1583,1699
1583,2034
1583,2213
1584,2661
1586,1753
1588,2155
1589,1590
1589,1632
1589,2191
1589,2869
1590,2558
1590,2580
1590,2630
1590,2869
1591,1636
1591,3867
1592,1661
1592,4315
1593,3690
1594,4887
1595,2285
1596,1765
1596,1799
1596,1894
1596,2083
1596,3178
1596,4841
1598,3798
1600,2246
1600,2293
1600,2887
1602,3096
1603,1604
1603,1628
1603,1631
1603,1707
1603,1718
1603,1726
1603,1735
1603,2128
1603,2169
1603,4001
1603,4496
1604,1726
1604,2017
1604,2072
1604,2118
1604,2507
1604,2938
1604,3741
1605,1641
1605,1643
1605,1657
1605,1821
1605,1893
1605,2051
1605,2186
1605,2441
1605,2617
1605,3877
1608,1609
1608,1720
1608,1724
1608,1955
1608,1970
1608,2876
1608,3689
1608,3811
1608,3828
1608,3866
1609,1618
1609,1720
1609,1772
1609,2030
1609,2331
1609,2741
1609,3449
1609,3657
1610,1937
1610,2491
1612,3789
1613,1688
1613,1967
1613,2189
1613,2231
1613,2300
1613,3578
1613,4667
1613,4704
1614,2129
1614,4944
1615,1754
1616,1901
1617,1626
1617,1940
1618,1655
1618,1772
1618,2578
1618,4518
1619,1698
1619,1775
1619,2102
1619,2105
1620,1825
1620,2756
1622,4246
1623,1805
1623,2253
1623,2302
1623,3581
1625,2079
1628,1631
1629,2765
1630,1831
1630,1900
1630,4036
1630,4143
1631,1707
1631,2341
1632,1637
1632,2154
1632,2191
1632,2291
1632,2297
1632,2445
1632,2601
1632,2604
1632,3091
1632,3213
1634,1819
1634,2458
1634,3010
1634,3093
1637,2154
1638,1642
1638,4264
1641,1643
1641,1664
1641,1938
1641,2223
1641,2389
1641,2410
1641,2418
1641,3879
1641,3958
1642,1816
1642,4264
1643,1821
1643,1938
1647,1662
1647,2339
1648,1941
1650,2234
1650,3787
1651,1903
1654,2505
1654,3665
1655,1789
1655,2578
1655,3186
1655,3266
1655,3833
1655,5001
1656,2007
1656,2280
1656,2497
1656,2614
1656,3181
1656,3301
1656,3841
1656,4054
1656,4474
1657,2186
1658,1660
1658,1683
1658,1685
1658,1740
1658,2103
1658,2178
1658,2383
1658,2821
1659,3159
1660,1683
1660,1697
1660,1844
1660,1904
1660,4006
1660,4017
1660,4550
1661,1992
1661,4315
1664,1760
1664,2389
1664,2847
1665,1793
1665,3063
1665,4080
1666,2188
1666,2562
1667,1678
1667,1679
1667,2360
1667,2442
1667,2511
1667,2878
1668,1669
1668,4913
1669,3545
1669,4913
1670,1998
1670,2252
1671,1686
1671,1817
1673,1914
1673,2181
1673,4419
1673,4968
1674,2019
1675,2156
1676,2739
1676,2954
1676,4854
1677,2121
1678,1679
1678,2909
1678,2913
1678,3981
1679,2360
1679,2702
1679,2913
1679,2919
1679,2932
1679,3105
1679,4519
1680,1741
1680,2433
1680,2779
1680,3154
1681,2541
1683,1685
1683,1697
1683,2021
1685,2021
1685,2821
1686,4169
1687,2204
1688,1715
1688,1967
1688,2805
1688,4871
1689,2187
1689,2335
1689,3065
1690,1705
1691,1749
1691,1945
1691,1989
1691,2029
1691,2179
1691,2353
1691,3435
1691,4487
1692,2040
1692,2997
1693,2342
1694,1784
1694,1815
1697,4006
1698,1775
1698,1829
1698,1841
1698,3353
1698,3804
1698,4302
1698,4320
1699,1704
1699,2034
1699,2094
1699,2336
1699,3404
1699,4761
1701,1991
1702,2349
1703,2062
1706,2245
1706,2892
1706,4108
1707,1718
1707,1927
1707,2341
1707,3707
1708,1855
1709,1963
1710,1916
1710,4167
1711,1774
1711,1983
1711,3859
1712,2834
1713,1766
1713,3467
1715,1738
1715,4871
1716,1756
1716,1777
1716,2439
1716,2740
1717,1882
1717,2597
1717,2970
1718,1735
1718,1927
1718,2077
1718,4070
1720,1724
1720,2030
1721,1896
1721,3233
1722,1859
1723,1835
1723,1965
1723,2115
1723,2152
1724,3811
1725,3878
1726,2128
1726,2750
1727,1833
1727,3113
1727,3952
1728,1958
1728,3532
1728,4956
1729,2616
1729,3865
1730,1867
1731,1771
1731,3374
1731,3389
1732,1795
1732,3547
1732,3703
1732,3971
1733,1840
1734,2915
1735,4001
1736,1788
1737,1786
1737,1951
1739,1995
1740,2103
1740,2795
1741,1743
1741,2779
1742,2602
1744,1919
1744,3299
